Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,Amount,Class
133860.13018810822,-1.0544809132977746,-0.1049478329380662,1.699622602106832,1.6727915132078135,0.19091326681707554,-0.44710275366706625,0.4781839478893214,-0.6308348996976709,0.11904046362578807,1.7804219400962409,16.767959441341795,0
43587.248285956885,1.6514134843943606,1.9502673958982961,2.9093035209644125,0.6160858724524838,1.172704105618749,-0.7079622349136379,0.9231107608213507,0.18479772902614344,-0.8787745193593811,0.15314204154166222,125.28176941855143,0
11722.243813373705,2.5247711718626684,1.5014947819247144,0.6636991054860393,-0.33415710829619205,-2.1003813818182415,1.2403696886232976,-0.100990856059897,-0.7379792146793185,0.6480041457123117,0.2620775073969157,102.29432036657501,0
119232.84513381105,0.898317423737236,-1.053018482897569,0.7457733410814087,0.5198927988016896,0.5267652499234508,2.288884638754853,1.5079637458908033,-2.3417069869024867,1.9243548615112571,1.5282089684287639,208.01661381394229,0
83556.68775320299,2.2002531636142653,-0.3217511028558879,1.917131128844844,-0.10657362609564758,-0.2953247242823984,-0.3792219372181003,1.805025553238884,0.34972548705359696,-0.3745670907215416,2.5350518667941366,76.11280590177338,0
102926.37437703549,0.21473558442114138,0.5082413677414629,2.4007796827304673,0.9222959275779458,-0.672050206672083,-0.2515157301029805,1.9898670289100746,0.016819339895591326,0.4902636971543067,-1.0936620223706612,123.06993287576752,0
31049.24121277781,0.6374011348695235,2.4637328321434735,2.334585038342554,2.5149831183347766,1.2878633399827146,-0.8355972655255242,0.7334443188653568,1.2142343467426044,0.606363626309319,1.9707831479812556,77.56642704395111,0
159735.66256106444,4.64495170923597,0.05064231057722246,2.2063828662188056,0.8696199203685151,-1.7243705113058954,1.059012970582189,0.314384636193497,-1.3882582128230325,1.533148941675066,0.10766370204898945,64.95775044779862,0
45800.022814560696,0.6491748508434115,0.6097591555867844,3.3494162855107508,1.9998200302609899,-0.7493284240963995,0.3430244850151268,-0.8368753104707286,0.8814289194655281,0.42240815351314603,1.099398324843813,50.99236445989923,0
6101.802133673311,3.9635664294019954,2.199486426972343,0.6349287732298579,0.34093040523662044,0.17046088583368413,0.451216221337547,2.865937419763706,1.0016194489247447,0.24307732675393245,-0.30621487090650845,89.7146354162655,0
93536.00674002498,0.8841643625839248,3.143654052812625,4.2016112734377735,0.4031518688864355,-1.3466330499125274,-1.5116398471183872,1.0370791734028273,0.7673831031405686,2.8524170942865346,0.5500557046923096,2.9592424615140485,0
3557.000614314663,-1.4090883123275297,-1.3899217049785533,1.1881364083848494,1.8751995981262093,0.12834663125986345,-0.8849519412260749,-1.363037541437051,0.0928287890186732,0.6518151675352447,-0.6564315499362028,204.24397181271723,0
167354.86076830953,0.6260733571120644,0.24286942742776885,2.51616067084712,1.141431205332281,-0.43762268627680795,0.8593554097154361,-0.45538269311448476,-0.011518896505792867,3.6615586564720624,0.48180436621237666,128.915201738975,0
14235.444682417618,0.880284427334914,1.829413100955326,4.145744852202702,1.0472116482004996,0.37423437471912757,0.05659352520488048,-1.9031443425617232,-0.5180320739060579,-0.5549048999064802,0.44687904956733815,145.85863279307742,0
64900.734216182325,0.7650751504314746,-0.17012426037964357,2.2396017833015347,1.1959463809784499,1.8820735974272127,-1.143928922492227,-0.5493297869092758,-0.3172348352383145,1.0037514722229646,1.0777978489592566,37.03924189991598,0
170180.5591806914,-0.3268310234614693,1.0766007655111807,1.3336345639279386,-0.19128461375796113,-0.23017908309937118,0.8207943056927527,-0.04722283908309266,-0.6312609733270449,1.4957737960246607,3.2033118803820457,18.287920475465253,0
109317.06313354624,3.8844733340393294,1.0909473643394854,2.7994280307407915,-0.4124506358372153,-1.5828543507927333,-0.10451508464169534,0.9572074735467552,0.5105067914863815,-0.5419532135125814,2.3048699546987095,65.32436367607606,0
6453.767015864251,1.6114138813693377,-0.5717431292635056,-0.7611318575108643,0.6442448067854374,-1.8764918004632156,-0.2263908651106778,0.9217421731510457,4.579084251025757,2.072074593838283,-0.7109783785452581,82.34494887741371,0
144275.9449189189,0.5800120946599826,1.3533889830744268,1.5676468061951625,-0.19236120283946612,0.17338878048044248,1.3570590113565772,1.3224463355497444,0.42995878784043473,2.0773088921097442,2.199149594617186,177.0956585247377,0
24066.21415623332,2.2280676709634193,0.1699750204661057,0.9463127812318857,-0.28175084016883933,-0.4838364949011965,0.9819932992541456,-0.4914426605405865,-0.5695523263758105,-0.18995142463900294,0.38186577836232527,10.484388842287194,0
79925.99894780795,3.928327463075567,2.613407698515423,4.068820478091645,1.6813288585485797,1.1598107836935938,-1.2207215296341198,-1.0277506812484964,0.6794987376006448,1.617819604654048,1.4797677077282163,109.59575146840591,0
47282.68793347186,2.255435501066173,-0.46999859739387584,3.065661632435523,1.8742711219051236,0.527555586457064,1.4600825123986132,0.06660190770233865,-0.5298248042464099,0.9608106897817459,0.7692695350339822,175.90914002071398,0
158196.37782321364,1.545885593952034,0.20358859203112045,1.8270958868909173,0.351590436392447,-2.5329211236273905,-0.7701584635068603,0.6353249587092127,0.4663274835410772,0.011319306115598393,2.0804711054283933,170.0950388914566,0
88257.13388540335,1.4709652723309006,0.4064701440302712,1.5556316336800238,0.2750259857405315,-2.0229698213674965,0.013278305179937111,1.340783265419036,0.6435243325500278,0.24203660148988576,0.6953954045150257,31.88427582703577,0
50399.2936009676,2.514189565421186,0.6161461068407904,4.384065509831688,2.208449675216067,-0.570624174447985,-0.42278025544449377,2.2902785913867865,-0.8612514874510678,-0.008594424555436797,1.2667264562348397,37.31698583888904,0
166072.95085872186,-0.23957426363823608,-0.557517539841935,3.0520441077145817,1.8062165964123356,-1.4453391318989208,0.140671422490649,0.19421624961531758,-0.22158768442570723,1.5567382639939211,2.4053695557844907,58.60272332964159,0
48372.57739225892,3.1748205729479473,1.991899334413573,0.7259190076072015,0.6812142503420906,-0.5230131411213845,-1.225185436662198,0.6089802605687737,-1.1243997732210296,-0.3176135032611611,2.77861539047863,81.31969770744652,0
73885.95134894257,-7.063568390229221,4.721224610665616,-6.163187592240995,3.5492831332758934,-2.3904747162541193,0.9829534780415994,-7.386986963004754,2.4851937205838075,-3.4037848892158573,3.696443932919431,464.2171732777095,1
40541.63735668027,-2.4891779690351377,4.844400799838277,-4.9544408958921125,1.8747884790487874,0.2775958648069312,2.106436333234528,-5.187313139152246,1.7243903130262186,-2.9048882220391516,1.636119988798137,154.64241863983582,1
132280.62894566378,2.555300449364884,2.023948753146005,3.033400048038227,1.7048400904118575,-0.19706414244247045,-0.3438720111083527,1.018588854019718,1.851409073748911,1.5337204755774736,0.16918472254993366,9.315961611609042,0
123650.77424298652,-0.6236190584459225,3.195749220166004,-7.071482526228334,3.2827564042209825,-5.832182710182925,2.8558125190124013,-2.7685001465160664,4.0867917110461,-3.6055361712842275,3.5389559992882504,229.6200893984957,1
167798.86476457556,0.16563956907100374,0.5784634024162618,3.5028086702864654,1.365241678006433,-0.023629658584548963,-0.8121863012785584,1.1191053650572034,0.3000940591283936,0.5149815498356791,1.3318177325967189,396.0447306664454,0
78736.1681068957,-7.029788416906733,3.02277144947399,-5.86248771113367,2.0188369195901945,-1.8320744268756295,3.1151058354568955,-1.8841840547740656,4.050688899575599,-4.390573219711614,4.623723671600917,28.949591161784547,1
105515.14333391411,-0.09637635088678764,2.9962231421527994,2.834991605514529,0.6401559391421261,0.19456046689964712,-0.3630921738253879,0.584430103181155,-0.7302346336672846,-0.24501365850603052,2.074093402764949,104.713091762553,0
39272.19159107257,2.3575317487639413,1.6280588148933093,3.0373678309564767,0.7286263338075876,-0.5046892314082638,-1.0411300326557107,1.132570809997342,-0.34928534793580823,0.7082813863170421,0.029996313560137322,40.29504519262027,0
40996.642319447055,1.288937025081196,2.103507931934759,1.8961190115386855,-0.5516556297812318,-0.43010390498296885,-0.73873443416267,-1.241932763030229,-0.7878013803376538,0.6694178336412264,3.444898414148726,159.76981867368121,0
153575.66820135925,1.8125307160002673,1.280260501405925,2.4797213691727173,0.9392980973003361,-1.460063448880407,-0.010629239836880577,1.4946198289738748,0.3447748411116984,1.940468991767946,0.661500113005659,39.84400080030207,0
136997.66505055572,-4.919404212591106,6.84524273527612,-3.8686156966873098,2.4389233634146357,-1.0309674870615624,5.662751938342867,-3.771197193731305,2.259298196606572,-3.4761146156278375,3.090444077579583,270.854574844904,1
15310.154248637858,1.554267250799979,0.9654036602997043,2.9794427154474206,1.1580166764332396,0.15098131025951733,1.0670626894897022,2.895332747015363,1.638847290469344,-1.2488575874017172,1.4897671443565355,74.54640785600503,0
41063.76760188666,2.8284968031443674,-0.6359095238685275,2.1131214245101027,1.299447396626669,-1.6516139251175967,2.301922459248361,0.1527233027955026,1.6912152908822935,2.20318174430748,0.4946716690573326,247.31207322074744,0
14105.66089488588,0.7352307035654463,3.876860370180504,2.531784419834274,1.9521646424549133,0.9285626200927664,0.49737260543966,1.2921986513802244,-0.8739670442491008,1.8054608004745085,0.38899476053611237,10.757286268215331,0
129267.04540542315,0.8232630143301082,0.8231959785573749,2.408368345385866,1.3299456223124244,-0.6767186150026819,0.5041538719960271,1.9512549320063144,-0.426955143564992,-2.602704911252714,1.707512872082328,93.42043568942488,0
32158.32500383672,1.3758825308516593,2.115508290940104,2.1143656112679197,-0.37309616835815795,-1.193255281011083,2.0097080286755187,1.627379639710163,-0.22883082658724,2.2456034865110786,1.4262262814246087,69.40931439834326,0
69251.85691925633,2.161771530287428,1.0620668090867256,0.3302968531057313,0.9417049661819111,0.8996712210982551,-0.2394297937784186,-1.190116934859963,-1.8072219996888028,2.48933822554875,1.7198829317679478,118.6493807846031,0
114659.2578844876,0.7199712787117222,0.26727450178309653,1.1359535732473187,0.6886834473998549,-0.8952138347370582,-0.4753790296726064,1.0658312973495845,0.11116800950632769,0.5163462015332532,1.802535365586866,57.31139573693451,0
18519.3235595133,-0.20874858294017407,3.1490757867007577,2.541842046828048,1.501667701166067,-1.904793018564231,0.7092125786065467,1.4294877866043254,-0.08898124451262429,1.5043720759228791,1.9134290260171423,30.846982497232716,0
65052.86979652697,3.2072977633199278,-0.38923246507712905,3.1273436366760605,1.030900049711952,-0.2627643519730195,0.7962485662454282,-0.28759114501352234,-1.668263509501486,0.7446750030859722,1.3367326558715102,98.57526496892669,0
166393.7640410538,2.7500695968706212,1.689153824787806,5.524032588752693,-0.13657827835536018,-1.9378081788390458,1.8583840118807817,0.7846268544906126,0.8069754644705992,2.0963244922449014,0.5621959325224648,5.109489908272078,0
93304.59211248069,4.237982203846611,1.356022096842291,1.893537306555759,1.5562616445370376,-0.8086288772584078,-0.21796729921650976,1.0357920136713399,0.5267901932586445,0.08982300338513272,2.6310197801252553,80.6328138829452,0
29776.873743641634,-0.47182657338500067,1.0435302041863448,2.334881114617568,0.4970803851438934,-0.9325211040504091,-0.7910467171940745,1.1263348103700142,-1.0111237664157755,1.1618052727494828,-0.8755950648778368,123.85937412090539,0
60343.4144930678,2.1013130039278143,0.9784766638853898,2.2629645299075847,1.264016832690685,-1.7726961012308005,-2.733989362145269,1.740266293538747,1.0379896002913398,-2.4321090767997826,2.118804646702357,167.45772097132328,0
68165.5009369021,0.41511805231679966,-0.39839212495204523,1.8470325071492906,0.6345006786789371,0.2597709782835008,-0.5257690954681582,1.3168360842193496,1.4830573985816051,0.46443386726375285,1.3684507699324944,51.38864747017213,0
22503.389130755073,-2.838989622733017,7.578632551969639,-4.491669933617501,2.104674307973881,-3.8927986596035637,0.8936154097458875,-3.9392961540158327,4.276776706259342,-2.6025074764084364,5.995618324427914,63.523095395822516,1
103769.31348293531,1.1024299401800128,-0.7835883897875799,2.5701530781973068,2.705633750898073,0.3555085519726401,-0.45846392293086496,1.856020992109944,-0.5956454501201963,-1.116266175309089,2.0818182802006646,353.6362615046279,0
55177.39657562369,2.125346914055206,0.8493083315202227,2.045354331216231,0.29787050675100535,0.25734557201772323,-0.902671507771992,1.4009508376357993,-1.4733469496057396,-0.7394385153671325,-1.6760322820464169,73.39647547281098,0
142124.64139601757,1.7273757854652967,2.8682260415058236,3.6722967780941937,-0.18122057310369488,-0.3003928301712975,1.164584791751771,1.1328252054069592,-0.49164581534244567,2.120621020258934,0.700709409194439,2.4386042778717143,0
90328.23291720857,2.924863261877701,1.5828737349485724,3.882135343995226,0.1024945413051015,-0.15353094128913458,0.5079200673839576,-0.6817104429546067,-2.329755297682545,1.9707814976657394,1.9845272604756385,148.0196160081065,0
14659.956993921163,2.9266960457695714,-1.1754877712171374,0.7022011921216285,2.47506447483985,0.2283856293422497,-0.10615141657380356,1.6143879454711971,0.5644876055772338,0.1273562602179455,2.088838819539992,43.09106950889476,0
133456.61809191847,0.41753813477098767,0.02116295717956529,2.2997941033960787,0.38891768818318107,-0.27918760516577157,-0.6186164585230327,0.3946766734058019,0.8068962909185121,-0.19787404489623261,0.40966861830153223,42.11065238690692,0
116145.02259173582,1.3408395043409118,1.2240668615184513,0.9945074027565408,0.3459032759495413,-1.9794205657716897,1.4263934497220656,-0.5120378229250876,-1.1242250083555805,0.764859417728802,1.3865062168834001,19.129277666903956,0
130010.3186868311,-2.028466361597136,-0.3022697404558554,2.0009821596909743,1.58022082295581,0.2715288831904493,-1.1500163561675327,1.784204548926215,-0.9680471383662405,-0.4624587976806064,0.815417556279787,8.273126899110583,0
154578.624807299,1.864582314725851,1.6458028725629283,-0.3785863597705079,1.4303265180002276,-0.10070472622404386,0.6510912916767349,-0.1286068486700468,-0.8646575888950566,1.4733403839953896,1.935468509281689,23.410617336784554,0
95706.02034454823,0.9100365772415432,1.6021284586181195,1.2367501481938081,1.074620667854836,-0.5914468782936434,1.249263174282309,2.6822599009765407,1.5663118029178595,-0.4560115744066112,0.750133699289832,51.909607086946025,0
96930.08148131474,3.471207543907156,1.043123458512893,3.3817098009431814,-0.7827528238303707,-1.1008904100952113,-0.8675008238807143,3.633226711237117,2.321203394271961,1.9808555084840322,0.6811629571783118,38.052515671369804,0
171159.28853771635,1.8229523294941288,0.20302571327892616,2.001442928093481,-0.2995329923663812,1.7243915100961167,1.087276293122914,-2.6445881824807493,-0.2723183535704842,0.05944854164148117,2.1600608747015224,117.75952613585741,0
85037.6954441442,2.0261708865716725,0.5569388011191335,2.392549170223294,0.754293926779674,-0.14321971768558373,2.2596839819558827,1.732437546015774,0.2436308339881977,0.17424167114289957,2.1960325033075256,58.25613630312175,0
64310.4617191223,1.4112325636867464,0.9028585779323341,0.299890465308041,0.8037949319909884,0.07768624458838536,0.7543314331522286,1.9125945293827495,0.4912849571208737,1.8104712864825507,-1.0593708838316978,43.1421540423412,0
79392.40158055449,-0.3587526300641699,1.8841982440435427,1.4078928268753375,1.0870794265949202,-0.34304274657820666,1.671098813911922,4.077461056268505,-0.41186840109351763,2.866235479887149,0.6311945828346919,101.0705788659193,0
138733.07591773637,1.6920218710233452,-0.29212120034856714,3.45456297730987,1.2246485123887407,-0.1363254128005535,0.8379759698264888,2.8416821773992473,0.3893046358737613,1.4340692537702775,2.7826190437340514,58.59207869930074,0
4180.3368004261865,0.3412022357721505,1.5534194635024308,2.2294294387618385,1.8583842302302185,-1.8450253066119926,1.577876521041972,-1.8379944869046927,-0.7585862256299859,0.28156840389336557,2.642940067837931,10.908691852741224,0
119625.3903486849,1.8933854074117022,0.26235424222018355,2.8908771101242583,0.9154867881582576,-0.6129134307956947,-0.8216462365331947,-0.24609874576299295,0.9596950512977658,3.371678410209912,0.9788717720858781,378.6221986370171,0
102012.08091127596,2.033037992748806,0.028799700450709453,2.263098381778304,-0.7811168241407411,-0.5900615949099229,-0.11117339555331629,0.7139255463618259,1.5166613082979563,-1.6080342896428332,1.63170578532148,37.40089249570801,0
17588.011268805767,0.9759363167512854,2.656647436561955,2.0158906129397205,2.336929632345295,0.4861496372201827,-0.07077059666050967,0.940748262198202,-1.3089039044254047,-0.5290775216994738,2.127819456116059,52.442228619591724,0
97164.88978370282,0.29733957728793037,1.3496831862902599,3.7869946478495207,1.9944974816239731,0.22726822152748127,0.9543556905962174,3.543971778309309,-0.7030424010642451,-0.49655380423255735,0.7283574213648414,23.068595270198436,0
85924.5418182042,1.6516554954556941,1.6721970000729778,4.224337451948024,1.5565245096336984,-0.7538647673129943,-0.2031635190463567,-0.1223654940599691,-0.187584147592097,1.377816776117219,0.5405731127836855,24.58719742925918,0
93698.58910899138,3.1614384571126877,0.7799012482303485,0.47779763805031017,0.44881939818921857,-1.1492441629361982,-0.7572514620201034,0.880860327627876,1.608336098057729,0.7071799156765243,0.4155580812587535,80.0230841400594,0
136446.01507489893,1.7336834336625297,0.8866976994143967,-0.7998497459289,0.5404523506321786,0.1641596165082545,-0.5121694717263299,0.12821950785281366,2.848782415910065,2.2391579554718244,0.19428701957747885,138.4601815549226,0
159407.8930674367,2.240407139492037,0.847493468251643,0.650611238514001,0.49895389192855333,-2.1774834341584657,-0.03000686862488633,1.9580956809120145,-1.3198253134575695,0.2821250159072257,1.655902633167647,341.16262355205356,0
159126.7508118973,-0.009093430697539429,0.553616597485452,1.7998030352428187,1.6504073423994687,-0.3716720737135462,0.21413609920223814,1.5240052569609719,-0.6415712588935076,1.1070545060430321,0.3830987481724306,134.81336208268016,0
60347.339869098854,-2.3392883974527123,3.9633966154917046,-3.717288391879453,1.9700792937827292,-0.8388666102364986,2.684124591093125,-6.883980987497726,3.568882682233226,0.35291514412814706,2.9046850743785875,7.945440720896483,1
155961.14227422912,0.7154803936214162,1.370507208354516,3.0524727667634517,-0.25080212887340214,-1.5568575140693794,-2.693706602660623,3.095475115585487,1.2795382676077383,1.166347297928676,0.6190229859253543,38.824792412335675,0
153310.36191718924,1.5290633480073097,0.3030679748820218,3.0223280755945616,-0.861538143887929,-2.371254521693966,0.6671997987753879,0.547882317224025,0.2980786170315993,1.74373851856526,1.23650622238552,28.84649007687169,0
76061.54151388335,-7.267657607849204,2.659489298649591,-1.2570847657953612,6.027026085666298,-4.099825833169014,1.4503417571220494,-5.3475721638872855,2.4591373541729857,-1.296547323609042,4.788863985125945,20.46383734800592,1
38380.22964934219,1.8892311380659237,2.0292147842970505,2.0621729157200877,2.388048964895172,-1.3531669975813636,0.3779372965582097,1.938325388753455,2.4803877461644896,-1.0620170179986936,2.7027276807992853,39.71416078107361,0
109975.14712114043,0.8420774460899075,-1.8248170563741117,0.543456705382694,2.6821598533104347,-1.4508733450408917,1.4891297814534663,-1.279519800160795,1.833441339384263,1.8784872216282733,-0.14120981186704729,115.28248003943173,0
83176.26940258392,0.36539174406872266,1.5588244161636093,0.6235598072778343,0.3609861013976029,-1.0167027761385574,1.368642219590085,1.0157164554342053,-0.4703967395967432,0.20806855049473183,0.2581972676750445,96.08600480452856,0
106764.00310676976,3.765225188808228,0.46990980829856277,1.696158724792757,-0.7482479218655931,0.33070347118433774,-0.6198981704461537,2.036233753975416,0.05529124324041466,-0.03362768752433465,0.6776400741458851,87.03067083830057,0
114365.81200597262,1.0008396864631697,-0.32806255480769386,2.050121719419613,1.308003021481911,-0.6242792354172716,3.3406869541594406,-1.3705019107019107,0.4026135259462541,0.8248896875754914,-0.04801058889366017,261.49355019181917,0
99268.95395748877,2.315247939547804,0.20156241941895314,3.183280518764169,3.213884786526442,-0.369814927779305,0.08443205658105016,1.6280760030241277,-0.0658409056620021,-0.004499049891049323,2.2243462019858247,68.60655210434086,0
63681.35219546592,-0.05533999709987336,0.14934017263161636,0.5282061170691912,0.7308378232929507,-0.5888971304799134,-1.7343558678843627,0.39810130166420254,1.3175480219507156,2.4289766176038463,0.6339902714799766,2.585936844086767,0
48021.940359716245,-0.35267164913248994,6.974799290119169,-7.9453582654747805,4.282163018833434,-3.755585482260263,2.943622296661924,-3.339521138014338,-0.36672343804467245,-1.1467830509900419,2.009758650090053,677.9926134857728,1
16539.475193883947,3.081962789823203,0.7857296470506115,2.8123746730502557,0.26703746110612847,-1.6945594878158772,-0.19449797381497752,1.219825979973841,0.162150906085727,-0.18131024086618586,0.358265931005899,181.67324753911765,0
163892.73144306068,1.248823416504766,1.18737148063299,1.1375329956146656,0.49065658219683506,0.5442261482128474,1.0675090818172974,0.684956814817031,0.3528766575156671,0.771077541342022,1.058863178483634,25.96349153805638,0
120120.97893942421,2.0681662788422743,0.10764922576620584,1.3136077717047023,0.4500989883193337,-1.0917383629664545,0.9099091226546439,1.267152029325404,0.5249196023936837,0.7235717436056144,1.3601348969828724,101.96315704021211,0
25633.705126248955,1.6269045495257766,-0.57383482489866,2.0317613922314446,0.1778872783309995,-0.22686397669041736,1.0906862100258403,0.49895160232026153,0.5918781505788882,-0.16395347752329104,1.919183380949287,307.65484912847205,0
55118.988914761954,1.156794933743867,1.2624836240668542,2.216652562567797,1.1277819224866048,-0.7580369325811064,0.6012424800913901,-1.617824955925442,0.18202992938811552,-0.3995175101070044,-0.3885031364081726,60.057274771416964,0
20057.352279595125,1.8361933905835282,1.33629090951719,4.173945675326786,1.4277327442455805,-1.703943796918386,1.0611740390516384,-0.713215205796662,0.5600453908835562,0.8130208482946419,0.21275076796778636,95.98250336794399,0
119652.96694885107,1.3810868397104772,1.8338810549242086,2.044553358460289,1.2240045722199309,-1.9578095091476853,0.18612339226425903,-1.1676552351494776,-0.5567703583517164,-0.7167605053090517,0.588269963581455,34.332649343233754,0
95770.34164201247,1.346814382178172,2.504592093297377,0.6176391502205858,0.4368042606414013,-2.494000761580457,-0.8245216796138952,0.6015318911009611,1.3330391334509457,1.3017251560608178,1.7316987339898606,10.659024859017235,0
102002.96606655877,2.0786987432167887,1.6431053323232403,1.7812094498768645,1.4125501089613617,-1.2552649850330209,-0.665667913847231,1.0697747435216083,0.5931175272160051,0.03159651872596059,1.6391704244323257,7.681606537271244,0
39614.64109620045,2.334645309078933,2.4994359830087096,3.809650377063219,1.0508595836190007,0.06777932521911634,-0.0657807453020064,2.500722767865538,-0.18086924579765842,1.881181863763901,2.6357400609348813,29.446755353412396,0
71911.41088546278,3.5116716326498434,0.8795735349421658,0.9280043873054715,0.3161780812110022,-1.384096026984154,0.8667603811176579,0.1441591810351498,1.8578268995019507,1.1094523279725443,0.6273038489416871,10.612909388991893,0
72506.89078752209,2.657821959716949,1.1017000089017355,-1.1247691814306897,-0.18806946896357157,-0.44944297034617275,0.38334535097509187,-0.4855643386616736,-0.6203883588004716,0.7433929229228209,1.2011609867208726,136.77108540623618,0
122471.08376998633,2.010533837021007,0.2898391863497828,2.084532020545414,0.5715436979999198,-2.0970182196852787,1.760680332129137,1.8092809370518845,0.11159385932537144,1.1955173098987624,0.11755895621956425,107.11572645670131,0
143846.08833031286,2.38421267651092,1.7583858198420423,2.0409390309405944,1.3267038563254692,0.01701502737132765,1.3694473881241898,0.08237807227774807,2.0248383620798656,0.16106927529508747,-0.07316139415989897,93.41461760414411,0
154886.82944044948,0.6713507372204888,2.2967104074459814,2.43675862547275,1.2991350999015863,-0.7482948947733485,0.18963524070814014,2.258516257001627,1.1876069851989537,-0.22018251388939103,1.5209357543208677,22.188725073034693,0
2866.376838733543,2.238440980815664,-0.9863754653546866,1.2150102132588574,1.0112696778968078,-0.47362197908284775,-1.0004502289219137,3.674452867631437,-0.34672686572282874,-1.5104483659152335,2.598624610559414,29.026560390386425,0
106273.24877361653,3.4346647539065094,-0.056498237409198904,2.2846530906127676,1.1396398085788206,-0.07626608251471034,0.015812117845221407,1.2455035454952004,-0.430010758779966,0.15368984820452308,1.9633194514331476,59.90777529095489,0
136517.2593938602,0.48377884064956245,0.37115207439392667,1.925383297077168,0.5576100275737859,2.486298633434954,0.4151523144404756,1.551436464429864,-1.3631012512496987,0.39835147377436564,0.0842152886145151,78.56068850599202,0
83958.63998739707,2.4301865928417397,0.8412874555874394,3.0409125318092496,0.6977926549182253,-1.1082164178598575,0.7011382612642294,-1.1365153719473464,0.8323480796505246,1.9509268231590213,1.2818613410817556,18.277324104436893,0
4584.7648293960465,0.6410880130670978,1.0965769385303052,1.1951401672750888,0.4376488434089658,0.8050571495693697,-0.2299929317034754,1.8632730869252372,-0.5912124377911172,2.190198551323896,0.5378114523233393,7.935086299421995,0
98506.57019144227,0.9203267379798726,-0.1938626748348533,3.4341828436697557,1.5193649654516257,-1.1195307074468825,-0.5097354673898116,3.2323009048530755,-1.6971436676291045,1.538366501656772,3.1825130636978765,255.6131666097171,0
25688.91935573792,0.3937682242496243,-0.10067138251248009,2.151879226423839,1.8327537034451482,-1.017281287892993,2.084558888853586,2.640959359570487,-1.4436305218736847,1.4293032717113463,3.5464013239933987,12.136952895321558,0
62835.195291142,2.2040325617703296,1.3333592447054494,2.088883035757956,1.3687168093718947,0.033208112765816256,-0.27173582274933367,3.262141547232348,0.8837313967528776,1.7518943205032964,1.657400742791744,33.09717381871829,0
43241.97280284207,1.2420947636535176,0.9577614392937696,2.27081926121327,2.7123023847066037,-1.8506114226626913,0.10600520743337491,1.1313585510075226,0.5113602775697078,0.9196383826619912,1.2683938606366625,31.145149351716,0
22068.889972168578,1.0532171364744927,-0.04643430145897853,4.3081381040120625,-1.2387110828355166,0.032225237529107664,1.0859740988654605,2.9228930303687535,0.8954327068074329,1.1302437769416143,2.0802632056007164,113.82415064967154,0
112376.2786007507,3.166005333850137,2.4095206657759727,4.34724676249286,0.884441560674152,-1.429173298573281,0.3116517076852455,-0.43850400423624747,0.06518768524204754,-0.7986984793394442,0.4675461240286801,112.77142807766573,0
148629.15023429456,-0.18622781616429007,0.7859010340933285,2.7242789039245263,0.4159013315741581,-0.09071037346587507,0.9422782566710317,1.4782819584484064,-0.4490544311588659,2.5869105260208585,0.9693438311319512,44.61495232706654,0
130487.71778040136,0.8470631974629689,1.946030144142065,3.353240425937126,0.13294329292128793,-1.2661071987653574,0.7917396407562205,-0.045061728754447805,-0.07667509270824255,0.7331372663530167,-0.41178506348720156,58.92885261846578,0
167923.943894182,0.9301156120529707,1.6394685045184048,-0.2704067432527437,0.4627057704211608,-0.8319783427358781,2.062473164869612,0.0736201096358794,-1.2980980146818752,0.5383057010934582,1.3389756523632839,205.21417439192743,0
141313.3049992801,2.011012390355795,1.7259751007146167,0.5255775111388723,1.2629519453865936,-0.7550553572883689,-0.3238402486872604,2.5727094366492875,0.03911402309329746,0.570410162261677,1.9950317937850346,6.542604230767428,0
172751.21394384338,-1.2554171437646855,-1.111640550651757,2.174145894754306,1.699836455613045,1.223540177935165,0.24213384078565897,0.15597246110794627,1.1751207489817566,0.881269491852957,2.3927690016470966,17.065476145300494,0
45826.969135402156,0.7658770909136575,-1.0311448783383501,2.5876881897375723,1.9360521017140504,-0.06000379176203291,-1.131114142771255,0.4054066259421434,1.8123077283669227,1.1773514908976417,2.2217252687600726,259.2781736589658,0
128065.64819732221,0.19700984533777754,0.6987192812984672,2.1098850789196217,1.340241634385095,0.12803509333641816,1.3270703006441391,1.5136983060262557,-0.30635685137042357,0.38271772878391486,-0.14917210414351634,20.0900848189523,0
140995.63105377706,1.3813857585128329,0.8910936062559132,1.7606870728793047,0.8134155135925799,-1.688293765758762,-0.4718903751859546,3.1171920035309384,-0.16043058649511313,0.3541422336738387,2.1973506565515257,34.61359463103871,0
127508.5872050288,1.2489337515065666,1.0430047220543996,2.4950114927745672,1.2943651373900606,-1.9969184761311871,-0.005309153518564869,0.924708212681615,-0.01853423402886417,1.1063606002196313,2.014322851407777,86.8636843316659,0
126681.93027336056,1.2893232654009414,1.8626572907875265,0.5850653936253005,2.586681687283659,-0.5389621547606605,0.3974173430643126,2.0956661107716115,-0.43972679815177007,1.251103096869047,0.8505287620826234,17.064070214927664,0
106604.97149532825,0.2293108955320795,0.8262047527740357,2.4333808066391414,1.2497642729937013,-0.4711963358956217,-0.6614718135105067,1.4348509681624404,-0.2671435710472313,-0.07692604073876463,1.9311108396894743,5.2417400454611975,0
